actual,pred_raw,pred_raw_se,pred_binary
0.0,0.23312678933143616,0.012032969508127886,0
0.0,0.15184418857097626,0.004056398667259527,0
0.0,0.63282177845637,0.020970575150994087,1
1.0,0.5383841792742411,0.010142110752990213,1
0.0,0.0076916359054545564,0.0011860267851502328,0
0.0,0.5798636476198832,0.036444701667623244,1
0.0,0.6624318559964498,0.008423147363124104,1
0.0,0.5437360803286234,0.0055316330508190185,1
0.0,0.6116030017534891,0.02346582836648092,1
0.0,0.5328287283579508,0.047510896186008816,1
1.0,0.5960846344629923,0.024405923236653585,1
0.0,0.030575518185893696,0.005935597110343148,0
0.0,0.6778289278348287,0.023325114297868803,1
0.0,0.5410425066947937,0.023748181535843335,1
1.0,0.6134846806526184,0.011138500183815694,1
0.0,0.3974129358927409,0.02542636132361174,0
0.0,0.0827264425655206,0.012444167548892916,0
0.0,0.7106640934944153,0.0211308745355322,1
0.0,0.07317664163808028,0.01995749712451779,0
0.0,0.6173895597457886,0.010659740230040599,1
0.0,0.024974637664854527,0.005345580888390857,0
1.0,0.6895007292429606,0.02844612413755954,1
0.0,0.8075404564539591,0.007867321604798439,1
0.0,0.1012650579214096,0.028860592629118113,0
1.0,0.3518950045108795,0.0365893767361298,0
0.0,0.17754203950365385,0.06068987446250468,0
0.0,0.22968421379725137,0.006335877066377987,0
1.0,0.43413570523262024,0.018046740307480515,0
0.0,0.7658298015594482,0.02536887583167557,1
0.0,0.7370163400967916,0.016174972113762218,1
0.0,0.7009802659352621,0.00723622392537765,1
0.0,0.5621781945228577,0.014546920372706423,1
0.0,0.8102931181589762,0.007090716875699526,1
0.0,0.6976749698321024,0.024523287775784726,1
0.0,0.08574096610148747,0.010546669251351039,0
0.0,0.783562699953715,0.0084834246684742,1
0.0,0.29893218477567035,0.03458942074866092,0
0.0,0.44289852182070416,0.04643833284486215,0
0.0,0.7825754682223002,0.012078914635631922,1
0.0,0.3796405494213104,0.10658679675586132,0
0.0,0.5187294681866964,0.0021497181097736295,1
0.0,0.6408912539482117,0.00973230313236215,1
0.0,0.7794634699821472,0.010373602705915258,1
0.0,0.09954220801591873,0.007256179964459874,0
0.0,0.08655017924805482,0.03428550209151896,0
1.0,0.6668898661931356,0.009194697859231082,1
0.0,0.16720692813396454,0.016513009374786038,0
0.0,0.7335236469904581,0.003915064031075102,1
1.0,0.6785326997439066,0.01308553652111792,1
1.0,0.7514239152272543,0.04575539625229438,1
0.0,0.1995307058095932,0.005464076566409567,0
0.0,0.7387920419375101,0.028749033795771105,1
0.0,0.13622847075263658,0.04128831044330111,0
0.0,0.3845660487810771,0.02105530041692018,0
1.0,0.5589972138404846,0.02574498648430382,1
0.0,0.3138367235660553,0.011461165041005309,0
0.0,0.3481947233279546,0.10060073971235992,0
0.0,0.12155187129974365,0.016455951209098006,0
0.0,0.3126526474952698,0.04707822553384291,0
0.0,0.11963089555501938,0.00785096236985895,0
0.0,0.37748440106709796,0.018675499462492657,0
0.0,0.695672611395518,0.03291709585849971,1
0.0,0.15590830892324448,0.03764334650839917,0
1.0,0.7844503124554952,0.014947913222600874,1
0.0,0.3552562395731608,0.05060492043635239,0
0.0,0.11695651213328044,0.02011252613043307,0
0.0,0.6276028553644816,0.02925433873573383,1
0.0,0.11989904443422954,0.022217803634953258,0
0.0,0.1444885457555453,0.04559010606716774,0
0.0,0.4550500810146332,0.005636312558453242,0
0.0,0.07001207768917084,0.011627544834750684,0
0.0,0.1124361443022887,0.052779640804027333,0
1.0,0.5677078465620676,0.03513250653694944,1
1.0,0.7776963710784912,0.0036151403312834913,1
0.0,0.05051330787440141,0.01817667978345728,0
0.0,0.47846126556396484,0.04619106033206604,0
0.0,0.6587190826733907,0.003165781075978561,1
0.0,0.27359113097190857,0.005952943654372711,0
0.0,0.18578885992368063,0.016448504770854994,0
0.0,0.08243562777837117,0.01806792386518382,0
0.0,0.004173261850761871,0.0015633962514122197,0
0.0,0.07485509229203065,0.03147004657566933,0
0.0,0.20977285007635751,0.01637551509316126,0
0.0,0.32363678018252057,0.013515714545838758,0
0.0,0.5745926102002462,0.0037259460741283002,1
0.0,0.5898000597953796,0.03357516938790395,1
0.0,0.6588859955469767,0.025264172388682317,1
0.0,0.2402301033337911,0.03389729982185508,0
0.0,0.0860215499997139,0.022382679362866736,0
0.0,0.8261911471684774,0.008572762461360062,1
0.0,0.32944921652475995,0.03029102084363477,0
0.0,0.09734411785999934,0.014951224808892029,0
0.0,0.06620555619398753,0.014122805847503918,0
0.0,0.19497616589069366,0.02113781595507694,0
0.0,0.6942811806996664,0.016706947742124535,1
1.0,0.6330432494481405,0.01893774850925338,1
0.0,0.2808796564737956,0.026436400489519646,0
0.0,0.15215315918127695,0.0057292343724018886,0
0.0,0.43088967601458233,0.029986797680478683,0
0.0,0.25334277749061584,0.007723661881849442,0
0.0,0.43674640854199726,0.02941043126406763,0
0.0,0.5739404757817587,0.020754741719655155,1
0.0,0.3403990864753723,0.03177732162297336,0
0.0,0.6760606368382772,0.007864710577060353,1
0.0,0.5795323252677917,0.0069484475593591544,1
0.0,0.7404619852701823,0.01590919808621221,1
0.0,0.6665002306302389,0.006869539453288318,1
0.0,0.6585700114568075,0.021270792884221606,1
0.0,0.033646482353409134,0.008697326677403578,0
0.0,0.5781734387079874,0.017586796876028554,1
0.0,0.11391966293255489,0.034272867963583524,0
0.0,0.6875247359275818,0.038091675743298206,1
0.0,0.0571128266553084,0.011647787274550792,0
0.0,0.06542528296510379,0.004237592861526912,0
0.0,0.34846136967341107,0.0723358335959902,0
0.0,0.07499567419290543,0.010251271945881107,0
0.0,0.08219412714242935,0.008149468641899823,0
0.0,0.7359736959139506,0.02491593442483934,1
0.0,0.12256535391012828,0.03100547550498657,0
0.0,0.0998323845366637,0.030251082220719837,0
0.0,0.512600709994634,0.027224248776523935,1
0.0,0.02460008409495155,0.009797283102828189,0
0.0,0.5879326065381368,0.011694063066254038,1
0.0,0.060508167992035546,0.020808591260666844,0
0.0,0.7168947060902914,0.00988616360934865,1
0.0,0.08245686690012614,0.007555864133353543,0
0.0,0.592775305112203,0.007438696133925334,1
0.0,0.4588915805021922,0.0595991406602028,0
0.0,0.625888725121816,0.011241697418895313,1
0.0,0.9126129746437073,0.008784106413780031,1
0.0,0.11236848806341489,0.033875067761327336,0
0.0,0.29344886541366577,0.014313573655130534,0
0.0,0.07879253973563512,0.008125995260282789,0
0.0,0.3231786787509918,0.01221382588136417,0
0.0,0.04386540191868941,0.008956343009914812,0
0.0,0.44625160098075867,0.03416178566550675,0
0.0,0.179742361108462,0.023056217386439395,0
0.0,0.5541903376579285,0.03152592727920528,1
0.0,0.01975381374359131,0.0015630873629843215,0
0.0,0.2573941896359126,0.03199599037424776,0
0.0,0.19052102665106455,0.018586028300943788,0
0.0,0.005553804182757934,0.0003584175132891787,0
1.0,0.16614034523566565,0.04621498451782622,0
0.0,0.6194329261779785,0.020841583091084796,1
0.0,0.5031145711739858,0.017735090431074223,0
0.0,0.7625604073206583,0.011127415169813483,1
0.0,0.05623369477689266,0.01432006739533501,0
1.0,0.8098877469698588,0.02423486218178478,1
0.0,0.13312389080723128,0.041239983099812035,0
0.0,0.16124332447846731,0.012477503972300354,0
0.0,0.0028216675079117217,0.0008698904502611543,0
0.0,0.35799315571784973,0.10198248897651407,0
0.0,0.023971503600478172,0.009783998026628837,0
0.0,0.7777868111928304,0.009376876156471842,1
0.0,0.6630395452181498,0.017634806394433152,1
0.0,0.7770335872968038,0.011314164751500714,1
0.0,0.7814717888832092,0.023364907169620117,1
1.0,0.5329199433326721,0.009314212436415585,1
0.0,0.06537704293926556,0.007473769431350459,0
0.0,0.7713692784309387,0.031081886376388482,1
0.0,0.2501832495133082,0.03742068689699626,0
0.0,0.4616685410340627,0.07909920338881689,0
1.0,0.6929681102434794,0.017212037658211186,1
0.0,0.2043077846368154,0.003746032115750891,0
0.0,0.017414541294177372,0.003877434994908157,0
1.0,0.2011648714542389,0.02252403905946759,0
0.0,0.7616904377937317,0.016637244441490458,1
0.0,0.46891579031944275,0.010497450541286016,0
0.0,0.16679242004950842,0.05293991887007584,0
1.0,0.2575063457091649,0.06729822842323548,0
0.0,0.632836639881134,0.023036971780333843,1
0.0,0.7567456563313802,0.01974835086752909,1
0.0,0.5644798477490743,0.03294764319372963,1
0.0,0.03361114067956805,0.02221291759277276,0
0.0,0.4966529806454976,0.025021734758971216,0
0.0,0.7920704285303751,0.02966855136609863,1
0.0,0.1364454577366511,0.04044053243766011,0
1.0,0.7200895150502523,0.012822332783512067,1
0.0,0.5383547047773997,0.01675970057178835,1
1.0,0.6811076402664185,0.01989088714087371,1
0.0,0.18878847857316336,0.02688997278913264,0
1.0,0.8470974365870158,0.01068964263456535,1
0.0,0.4023531874020894,0.04178553944116024,0
0.0,0.852833092212677,0.025330015223836808,1
0.0,0.36197678248087567,0.04741784315721959,0
0.0,0.6331043243408203,0.008445081256574147,1
0.0,0.6209249496459961,0.0530826850743004,1
0.0,0.5836382309595743,0.01206310837216862,1
0.0,0.20968009531497955,0.01617758653528629,0
0.0,0.3985670904318492,0.026986619521404624,0
0.0,0.061082436392704643,0.005967466400938867,0
0.0,0.40237609545389813,0.059359708178255165,0
0.0,0.45025404294331867,0.04910759892866487,0
0.0,0.15237364172935486,0.025250933487226165,0
1.0,0.7749523917833964,0.015027907366777034,1
0.0,0.2249979724486669,0.005325823970086904,0
0.0,0.48737865686416626,0.04076970375667565,0
0.0,0.5473229289054871,0.048016754223052106,1
0.0,0.5022644301255544,0.03089297103905267,0
0.0,0.8072242736816406,0.029607540146941166,1
0.0,0.17849498242139816,0.03402545605257149,0
0.0,0.6035672227541605,0.007005312477037237,1
0.0,0.11640667170286179,0.028205313035873175,0
0.0,0.1841195523738861,0.08047234189355416,0
0.0,0.6868375738461813,0.008292527828841415,1
1.0,0.4857222338517507,0.025050946391810457,0
0.0,0.1931086629629135,0.008677289983817556,0
0.0,0.7116949756940206,0.030564761251910218,1
0.0,0.05640259385108948,0.002592621556735136,0
0.0,0.01759500987827778,0.0034637457384574656,0
0.0,0.6419910987218221,0.026495356745421316,1
0.0,0.29795345664024353,0.007839462427415038,0
0.0,0.7251551151275635,0.0204142330171578,1
0.0,0.12752307330568632,0.030967110761754735,0
0.0,0.12989492466052374,0.025034908684154585,0
0.0,0.2672839363416036,0.004085345784496898,0
0.0,0.7108769615491232,0.007672343245400504,1
0.0,0.34024694561958313,0.010989626617179529,0
1.0,0.4379681646823883,0.028787146655199033,0
0.0,0.0806377964715163,0.015611797694834357,0
0.0,0.4059489170710246,0.04992878458747139,0
0.0,0.10277709861596425,0.010541944808186876,0
0.0,0.2945811947186788,0.0025670957930684713,0
0.0,0.5301560163497925,0.021424191252841174,1
0.0,0.3938644031683604,0.009451579002461522,0
0.0,0.4878644347190857,0.014647708752725955,0
1.0,0.6120656728744507,0.0166292566132845,1
0.0,0.5210967063903809,0.004331225254153464,1
0.0,0.13277499129374823,0.04861500810963745,0
0.0,0.5879294474919637,0.022140160980227287,1
0.0,0.7149073878924052,0.013562581889778625,1
0.0,0.46337443590164185,0.03251883903052399,0
0.0,0.2181339512268702,0.02202542950143482,0
0.0,0.7140874067942301,0.00345212377401297,1
0.0,0.28504835565884906,0.016070028001808165,0
0.0,0.11989745125174522,0.03704059976999269,0
0.0,0.1293318768342336,0.020449470185075768,0
0.0,0.3420357406139374,0.05366871723121808,0
0.0,0.07716420541206996,0.01479841419662893,0
0.0,0.15501652906338373,0.05897543191533474,0
0.0,0.15077680349349976,0.0014890364371474302,0
0.0,0.6665607690811157,0.00913888513265438,1
0.0,0.6513192653656006,0.007722549351296929,1
0.0,0.0969357502957185,0.01986096108956533,0
0.0,0.41997087995211285,0.04267328254508458,0
0.0,0.6295276681582133,0.02043111318087168,1
0.0,0.1857699155807495,0.014020365159642707,0
1.0,0.5035193065802256,0.035087009317012606,0
0.0,0.5690498352050781,0.004049543874619337,1
0.0,0.13960178941488266,0.0149032541773676,0
1.0,0.669644832611084,0.009653125798571182,1
1.0,0.8303163647651672,0.019734266653841936,1
0.0,0.09409800916910172,0.013337545860660447,0
1.0,0.6996699372927347,0.006930441935384058,1
1.0,0.7631064057350159,0.031255974369853085,1
0.0,0.2939571390549342,0.05530115608298123,0
0.0,0.5127049684524536,0.02462446075284259,1
0.0,0.16026383638381958,0.02634334189227221,0
0.0,0.21062399446964264,0.02146857770743058,0
0.0,0.003806980016330878,0.0006581149083112054,0
0.0,0.077597726136446,0.015515440850698618,0
0.0,0.10877408583958943,0.0110922426627771,0
0.0,0.6801817019780477,0.02016282790418979,1
0.0,0.4030115306377411,0.0486827142092169,0
0.0,0.3435316781202952,0.0163532796813537,0
0.0,0.7570461829503378,0.018506439974132746,1
0.0,0.5894196033477783,0.02301142998179788,1
0.0,0.27812514702479046,0.010944387432884707,0
0.0,0.07475465163588524,0.013860367932738442,0
0.0,0.12676016489664713,0.06808125490750225,0
0.0,0.7101703882217407,0.0087802033838944,1
0.0,0.347778062025706,0.023798164808293318,0
0.0,0.3856646219889323,0.016281756850184983,0
0.0,0.667594313621521,0.008736567031014749,1
0.0,0.45853490630785626,0.06000623723326065,0
0.0,0.20636124908924103,0.0034601306644036,0
0.0,0.5741479396820068,0.015457446016306026,1
0.0,0.015774518096198637,0.005102450231661768,0
0.0,0.6429371237754822,0.0167882690739399,1
0.0,0.2839134881893794,0.02562660438652212,0
0.0,0.07499267036716144,0.02007162276358316,0
0.0,0.29089872042338055,0.0033953189349443264,0
0.0,0.23428866267204285,0.037126724960375314,0
0.0,0.46068212389945984,0.04413506639361886,0
1.0,0.2433843413988749,0.00374087769683314,0
0.0,0.11129894355932872,0.03476966949057159,0
0.0,0.055037371814250946,0.01202859100867631,0
0.0,0.6532552043596903,0.01047219383556629,1
0.0,0.03309134269754092,0.0075024156845213755,0
0.0,0.574993352095286,0.024592523979689106,1
1.0,0.10622197141249974,0.01178828851502549,0
0.0,0.42279906074206036,0.0330877185884099,0
0.0,0.5562674105167389,0.03957479017545322,1
0.0,0.7281177838643392,0.011278755339865665,1
0.0,0.18619516988595328,0.03939517026683497,0
0.0,0.03787311787406603,0.0015379866623151143,0
0.0,0.0982303371032079,0.02667112815168618,0
0.0,0.06559684127569199,0.01071109845312098,0
0.0,0.5945446292559305,0.0513021337937447,1
0.0,0.2935021420319875,0.016723118618939426,0
0.0,0.041270790000756584,0.01270851849409798,0
1.0,0.7036338249842325,0.005686890442370066,1
1.0,0.792248547077179,0.013243631712019508,1
0.0,0.38476669788360596,0.022086449178731777,0
0.0,0.6771124800046285,0.015333968922892304,1
0.0,0.5335167646408081,0.03599217472408836,1
0.0,0.021963548846542835,0.009181819455105046,0
0.0,0.23770339290301004,0.02760597282629497,0
0.0,0.38597919543584186,0.02266841272127808,0
0.0,0.09052300453186035,0.003991701461580796,0
0.0,0.7581966916720072,0.015456182971003408,1
0.0,0.649381697177887,0.02951515599332011,1
0.0,0.6761113603909811,0.00816265557656734,1
0.0,0.41772130131721497,0.03704123243598876,0
0.0,0.2470495949188868,0.020748408313847725,0
0.0,0.2244578649600347,0.009340023021767709,0
0.0,0.02672291671236356,0.0021161716226187456,0
0.0,0.5400113264719645,0.028634946214929187,1
0.0,0.22723748783270517,0.007126658025514269,0
0.0,0.12516057739655176,0.012785716957385557,0
0.0,0.40126290917396545,0.007069191254144372,0
0.0,0.345123549302419,0.0348559446394751,0
0.0,0.6225466728210449,0.021287638583642594,1
0.0,0.3096352517604828,0.03809375082532426,0
0.0,0.49658100803693134,0.038116820469759255,0
1.0,0.7631621758143107,0.009946768559062373,1
0.0,0.30891136328379315,0.02977911950444125,0
0.0,0.592771073182424,0.0246780833495885,1
0.0,0.3539329717556636,0.04813740848101802,0
0.0,0.19880995651086172,0.004775003462500408,0
0.0,0.425547997156779,0.027552268938242523,0
1.0,0.7320338288942972,0.013156001869291447,1
0.0,0.08002496759096782,0.006333403911336844,0
0.0,0.3092919985453288,0.046770367910014765,0
0.0,0.4592256049315135,0.033467643912498096,0
0.0,0.1716382602850596,0.028425982175435967,0
0.0,0.2367811401685079,0.009526258538144011,0
0.0,0.3117632170518239,0.05706346884097708,0
0.0,0.04114774179955324,0.01845969631449677,0
0.0,0.5081295470396677,0.018949274409874088,1
0.0,0.06404771593709786,0.016442942822077,0
1.0,0.8463669021924337,0.034974322158573934,1
0.0,0.02320979613189896,0.00894245611155228,0
0.0,0.38182563583056134,0.04018932259594146,0
0.0,0.4631359974543254,0.033092663579807786,0
0.0,0.6292619903882345,0.001806952581212587,1
0.0,0.7109451492627462,0.01850979410212951,1
0.0,0.38181931773821515,0.06219184066350488,0
0.0,0.21562442183494568,0.024753670244811957,0
0.0,0.11612324913342793,0.020992130956433812,0
0.0,0.6592096487681071,0.014792112491672664,1
0.0,0.2662014265855153,0.07022053310047036,0
0.0,0.17885364592075348,0.018169771820235044,0
0.0,0.13349933177232742,0.027334872050942254,0
0.0,0.3527384102344513,0.02759407793819325,0
0.0,0.0754642312725385,0.017636779001596516,0
0.0,0.11395468935370445,0.02512900557601827,0
0.0,0.57935098807017,0.018008860937676244,1
0.0,0.06200532615184784,0.02028338162115889,0
0.0,0.11161232863863309,0.025421620410827253,0
0.0,0.6047023336092631,0.019819957996355376,1
0.0,0.13434123744567236,0.019188867775705554,0
0.0,0.7173142631848654,0.008257880946556015,1
0.0,0.576551616191864,0.011000910883673129,1
0.0,0.5833911697069804,0.00789480793519308,1
0.0,0.5398692588011423,0.03260160492932773,1
1.0,0.7748704353968302,0.020290145286635117,1
0.0,0.5957387089729309,0.010638295578524597,1
0.0,0.7061686714490255,0.017104279899754316,1
0.0,0.3767188489437103,0.024518502865706192,0
1.0,0.37895968556404114,0.023209568937711974,0
0.0,0.6493107676506042,0.02063954675691954,1
0.0,0.14540410538514456,0.008328207720295138,0
0.0,0.5311078429222107,0.03757753535883706,1
0.0,0.34271957476933795,0.015866880381371188,0
0.0,0.7144562800725301,0.013476017169049857,1
0.0,0.12250578900178273,0.05002917172548961,0
0.0,0.2722749163707097,0.020495216182987833,0
0.0,0.6823764642079672,0.028698363621221315,1
0.0,0.7949530283610026,0.018572180550569584,1
0.0,0.742309550444285,0.012372450114336943,1
0.0,0.5688134630521139,0.024416826542798486,1
1.0,0.5103128949801127,0.022721455639940366,1
0.0,0.16599752753973007,0.03472526884885866,0
0.0,0.03905103541910648,0.006513584219136334,0
1.0,0.6773119568824768,0.010592812141169661,1
0.0,0.13600730523467064,0.05104558706189603,0
0.0,0.33041320244471234,0.02200454571082691,0
0.0,0.506446530421575,0.02516554564141368,0
1.0,0.13585714250802994,0.016998583977890395,0
0.0,0.37856019536654156,0.05706559234028059,0
0.0,0.022439388170217473,0.015395196776693109,0
0.0,0.29154036442438763,0.033544483691981056,0
0.0,0.13919765750567117,0.016750464682621695,0
1.0,0.7913045883178711,0.015984798411796026,1
0.0,0.6652355790138245,0.005450620086162204,1
