actual,pred_raw,pred_raw_se,pred_binary
0.0,0.4751851260662079,0.02523759944009349,0
1.0,0.7101691961288452,0.03289614895711722,1
0.0,0.2862636148929596,0.004164699577519378,0
0.0,0.4419390956560771,0.012691221627955334,0
0.0,0.6390324433644613,0.013730703634825332,1
0.0,0.4974604348341624,0.03566366950218937,0
0.0,0.2616682102282842,0.029998352120447703,0
0.0,0.4046248495578766,0.035291870721237815,0
0.0,0.5099991659323374,0.010512792618610942,1
0.0,0.7304728428522745,0.01903944131815121,1
0.0,0.47352123260498047,0.010832785601788651,0
0.0,0.5031903187433878,0.0312411525963869,0
0.0,0.42640092968940735,0.045012964386992954,0
0.0,0.06474995613098145,0.011418500993192067,0
0.0,0.1061650241414706,0.011603080003726462,0
0.0,0.4120282431443532,0.010632339591668878,0
0.0,0.6453488270441691,0.008930764194074549,1
0.0,0.284250870347023,0.03254867678263821,0
0.0,0.8024859031041464,0.020126815294893553,1
1.0,0.8197290698687235,0.019227454719914636,1
1.0,0.6599436203638712,0.03518545040049188,1
1.0,0.5470425685246786,0.030729305025860524,1
0.0,0.5094342231750488,0.02842547667958633,1
0.0,0.5924986799558004,0.027541321467768613,1
0.0,0.7395545244216919,0.059209390301497335,1
1.0,0.6578282316525778,0.009951699369092919,1
0.0,0.23747792343298593,0.021525762205773038,0
0.0,0.5354992747306824,0.015787811058725634,1
1.0,0.7344608704249064,0.012324563288515267,1
1.0,0.6090532541275024,0.02641963353028435,1
0.0,0.6005928715070089,0.03564695546990948,1
0.0,0.04169879574328661,0.026310413084240567,0
0.0,0.20206513504187265,0.014917040583175067,0
0.0,0.165296437839667,0.040903383559176255,0
0.0,0.4275194505850474,0.009403512939354524,0
0.0,0.24498909711837769,0.011560697424082075,0
0.0,0.34553612271944684,0.030760220490720733,0
0.0,0.47635435064633685,0.0056107298496455345,0
1.0,0.5439282556374868,0.032408921157842496,1
0.0,0.07183877378702164,0.0247042151555642,0
0.0,0.6902804772059122,0.008737711737254013,1
0.0,0.13101188590129217,0.014261209626091564,0
0.0,0.6702813704808553,0.015882429693731902,1
0.0,0.07432192160437505,0.035713562691401725,0
0.0,0.04005953297019005,0.0024154149678471486,0
0.0,0.1451899061600367,0.007529500963014308,0
0.0,0.6684275468190511,0.011649893081110623,1
0.0,0.6411641438802084,0.015964010273847973,1
0.0,0.07873643810550372,0.013334256100216576,0
0.0,0.026094066289563973,0.007222959403692,0
1.0,0.7566075126330057,0.05456970815526738,1
1.0,0.8582703868548075,0.006999880621747821,1
0.0,0.7006705204645792,0.013837620760499889,1
0.0,0.29912249247233075,0.04384483184419836,0
0.0,0.38496286670366925,0.03922147156660663,0
0.0,0.7987844347953796,0.027455391186681482,1
0.0,0.0872778482735157,0.01969441445663782,0
0.0,0.2767600913842519,0.014272947982803092,0
0.0,0.27673860390981037,0.02819708747264946,0
0.0,0.6314287583033243,0.02066846909752988,1
0.0,0.16196275502443314,0.04523196045510136,0
0.0,0.7479517062505087,0.019317462687063046,1
0.0,0.4569150706132253,0.03181985311080415,0
0.0,0.17970557262500128,0.027968480859181348,0
0.0,0.06391257916887601,0.01856872403606442,0
0.0,0.32809383670488995,0.019933222054869356,0
0.0,0.43713265657424927,0.05841921359659675,0
0.0,0.047624172642827034,0.01298789628764484,0
1.0,0.5006639063358307,0.002822761218333293,0
0.0,0.049805667251348495,0.011137007991886284,0
0.0,0.03306168752412001,0.003988040490767825,0
0.0,0.16961359481016794,0.0012128092551299617,0
0.0,0.6606088081995646,0.00983086379927797,1
0.0,0.4250807762145996,0.03192779616853579,0
0.0,0.5622440675894419,0.057205094813935126,1
0.0,0.5841729044914246,0.013754087197388446,1
0.0,0.19252513349056244,0.02268717982343564,0
0.0,0.08373978982369105,0.00897681304863779,0
0.0,0.04036280264457067,0.005470202371742169,0
0.0,0.8071276744206747,0.02379711797924719,1
0.0,0.12158490096529324,0.02847498234789855,0
0.0,0.20540504654248556,0.01873658134956629,0
0.0,0.6026584704717001,0.008644203711671027,1
0.0,0.15958973268667856,0.027221263060402408,0
1.0,0.5109114646911621,0.039712428745455434,1
0.0,0.03963851556181908,0.011187828536642004,0
0.0,0.09294886887073517,0.01108810784244414,0
0.0,0.28198641538619995,0.026876459897587187,0
0.0,0.5914027293523153,0.008137389655250349,1
0.0,0.4165174762407939,0.036460203214331376,0
1.0,0.4136553208033244,0.04229052936882946,0
0.0,0.18099195758501688,0.007587297697407113,0
0.0,0.5151021679242452,0.027413886106221783,1
0.0,0.11517678573727608,0.050798222454909434,0
1.0,0.5951296289761862,0.03506281053110949,1
0.0,0.7395616372426351,0.008110766263339198,1
0.0,0.548507034778595,0.025201895031508784,1
0.0,0.2840212682882945,0.009594527521268662,0
0.0,0.3784131308396657,0.0523221975800597,0
0.0,0.02487754945953687,0.003559703066538188,0
0.0,0.7720412413279215,0.014416780800644418,1
0.0,0.6750874320665995,0.021993663094534335,1
0.0,0.5909802516301473,0.0477509002050715,1
0.0,0.6294549107551575,0.0060166858560867995,1
0.0,0.4043884078661601,0.02620528976448884,0
0.0,0.17970718443393707,0.006511353259893257,0
0.0,0.32831313212712604,0.023313033613502825,0
0.0,0.24910525977611542,0.05331426379336828,0
0.0,0.3275755395491918,0.055263004113462195,0
0.0,0.14921491593122482,0.0446600622435144,0
0.0,0.46728505690892536,0.007972759447571573,0
0.0,0.2610197861989339,0.0345365336195092,0
0.0,0.13543557872374853,0.009245627425663776,0
0.0,0.6300852298736572,0.022043281122213435,1
0.0,0.7918288906415304,0.04576308972219016,1
0.0,0.3234012921651204,0.0319720815391044,0
0.0,0.787213921546936,0.020427089928703252,1
0.0,0.13926443457603455,0.025088373289506687,0
0.0,0.680988589922587,0.021571883227604043,1
0.0,0.6048962871233622,0.008917544798027633,1
0.0,0.4124090075492859,0.047540364475284584,0
0.0,0.08291318640112877,0.01693874842645265,0
0.0,0.6272237698237101,0.023425003908886095,1
0.0,0.24975165724754333,0.037942611759550715,0
0.0,0.07184593379497528,0.009527473528744827,0
0.0,0.6239271561304728,0.015221238872355889,1
0.0,0.6370156009991964,0.0200993277018815,1
0.0,0.7799386580785116,0.044424367852808906,1
0.0,0.8642048041025797,0.01315096953296884,1
1.0,0.46345625321070355,0.038035279894695795,0
0.0,0.6082145969072977,0.01082956267955194,1
0.0,0.11389067334433396,0.06738170908008177,0
0.0,0.020597622419397037,0.010392490246577088,0
0.0,0.6741678913434347,0.010762272698260033,1
0.0,0.23039531459410986,0.05493137363891362,0
0.0,0.042341520388921104,0.011973841007948592,0
0.0,0.5864332914352417,0.009478961547857864,1
0.0,0.40119274457295734,0.033625196941326374,0
0.0,0.5106047590573629,0.03503155597452201,1
0.0,0.29020363589127857,0.03331304581515769,0
0.0,0.4392902950445811,0.037032194288770845,0
0.0,0.6108362078666687,0.013517052452796064,1
1.0,0.23209482431411743,0.01538509209489489,0
1.0,0.47719816366831463,0.01715845640870009,0
0.0,0.5118167797724406,0.03941878994676648,1
0.0,0.42282740275065106,0.029691281916059405,0
0.0,0.6687787969907125,0.0033712912574932257,1
0.0,0.3117401401201884,0.050711887863142756,0
1.0,0.7212277253468832,0.020828410970923996,1
0.0,0.20152365664641061,0.02777318544050158,0
0.0,0.3122767011324565,0.011053351511312794,0
0.0,0.7687226931254069,0.03660024735100799,1
0.0,0.30384663740793866,0.018334215315952956,0
0.0,0.20046322792768478,0.054387343149112526,0
0.0,0.3178812563419342,0.04094487668404529,0
0.0,0.40143372615178424,0.01492606908456268,0
0.0,0.6661415497461954,0.003099426222922025,1
0.0,0.031057932414114475,0.012284124083119954,0
0.0,0.1005331960817178,0.02935133380692433,0
1.0,0.53680419921875,0.00821188377940566,1
0.0,0.6551485061645508,0.006889358434857099,1
0.0,0.17634591460227966,0.015238533578695751,0
0.0,0.6596399545669556,0.013271829317155882,1
0.0,0.1790584772825241,0.02932626975234652,0
0.0,0.7224513093630472,0.05478995580704735,1
0.0,0.1610500564177831,0.005804408414949432,0
0.0,0.7361097931861877,0.022380574410157308,1
0.0,0.16177897651990256,0.010191307983121959,0
0.0,0.34309743841489154,0.0025323083367821703,0
0.0,0.4925261636575063,0.023126192233299685,0
1.0,0.5615614851315817,0.02135333861558426,1
0.0,0.6948277155558268,0.015189730151943753,1
0.0,0.2970564862092336,0.016105980113088083,0
0.0,0.1395470549662908,0.024167181632701085,0
0.0,0.7561605175336202,0.005508962175471043,1
0.0,0.6528704762458801,0.04224915597651972,1
0.0,0.1784242441256841,0.03578775977550544,0
0.0,0.11513396849234898,0.006099885984835886,0
0.0,0.04463513816396395,0.014934329451170864,0
0.0,0.04487484320998192,0.008842311724638363,0
0.0,0.7143780787785848,0.007743009838176757,1
0.0,0.1917454997698466,0.018832484078287404,0
0.0,0.5236070454120636,0.025014300044608927,1
1.0,0.601972222328186,0.014229375114206922,1
0.0,0.04729888215661049,0.0027550864317293783,0
0.0,0.6680512626965841,0.033546115568591786,1
0.0,0.7178393006324768,0.032358298581361494,1
0.0,0.4322198232014974,0.05082717174834973,0
0.0,0.16580951974416772,0.10784349396483267,0
0.0,0.25433388352394104,0.046745208928119585,0
0.0,0.5048390825589498,0.042569530479359186,0
0.0,0.5806498130162557,0.023376991680677115,1
0.0,0.6425082484881083,0.03611412617119259,1
1.0,0.6666179895401001,0.018764086611013645,1
0.0,0.1319609321653843,0.044078596885745704,0
0.0,0.6069953044255575,0.019411748221811086,1
0.0,0.05504445731639862,0.012530652866733863,0
0.0,0.6812031467755636,0.010859856598517978,1
0.0,0.6877583265304565,0.019348480522292807,1
0.0,0.6180920998255411,0.010095869452705759,1
0.0,0.06512439250946045,0.015321303277111436,0
0.0,0.1664506991704305,0.014492797094953203,0
0.0,0.19396942853927612,0.039842799920505996,0
0.0,0.6609177192052206,0.01624351155061202,1
1.0,0.430162380139033,0.01921818445260842,0
0.0,0.1497541069984436,0.01087749939719385,0
0.0,0.7139827013015747,0.02933445620827522,1
0.0,0.7151599923769633,0.02506329310073078,1
0.0,0.2517281820376714,0.03391155548268928,0
0.0,0.616641640663147,0.011604597216249086,1
0.0,0.21339166661103567,0.009629496419220314,0
0.0,0.056147861294448376,0.022330392800821487,0
0.0,0.595922589302063,0.024725887867424363,1
0.0,0.6574458281199137,0.02666129562125254,1
0.0,0.5737090706825256,0.008458961836670184,1
0.0,0.6799620389938354,0.014443391180272977,1
1.0,0.6850184400876363,0.01761219228242383,1
0.0,0.17432478566964468,0.0157395597706671,0
0.0,0.7925906976064047,0.014432575313652893,1
0.0,0.6509420275688171,0.02632350744971573,1
0.0,0.6224360466003418,0.01589985851012773,1
0.0,0.603992780049642,0.01923556907880156,1
0.0,0.06216359821458658,0.0242279086195953,0
0.0,0.6575634678204855,0.008676280869987627,1
0.0,0.3275195062160492,0.03629809092389643,0
1.0,0.8124126195907593,0.021207119934737048,1
0.0,0.07655180493990581,0.00673053710685023,0
0.0,0.20441795388857523,0.04185395736125254,0
0.0,0.3593841592470805,0.05265833257287421,0
1.0,0.5972653031349182,0.012391503509778011,1
0.0,0.18588646998008093,0.047667689862615596,0
0.0,0.15591403345266977,0.012024840996079424,0
0.0,0.4157283306121826,0.029075943017396834,0
0.0,0.18284070740143457,0.039289676324635925,0
0.0,0.1404206082224846,0.01849350300266653,0
0.0,0.06024732440710068,0.02032406556663206,0
0.0,0.6545027097066244,0.011378139272356405,1
0.0,0.055623470495144524,0.0013872526615350787,0
0.0,0.7740450501441956,0.0016254964119188692,1
0.0,0.1800254061818123,0.025218607900571302,0
0.0,0.20384342968463898,0.019850763296443894,0
0.0,0.259620080391566,0.03874547220916571,0
0.0,0.020908860489726067,0.0025269448582514614,0
0.0,0.1531356523434321,0.02238508660899767,0
0.0,0.2950511872768402,0.022191006591717338,0
0.0,0.6095321575800577,0.020721316256361595,1
0.0,0.5890450576941172,0.04853311812455061,1
0.0,0.7758601307868958,0.015508974144532736,1
0.0,0.3039797246456146,0.009209988541344282,0
0.0,0.6270827253659567,0.0037826801870431644,1
1.0,0.42041898767153424,0.038998044499485324,0
0.0,0.3884170750776927,0.0453529639352214,0
0.0,0.6718466480573019,0.02132329113759135,1
1.0,0.8066163857777914,0.025496741833819708,1
0.0,0.23910813530286154,0.010635851118706833,0
0.0,0.2234660585721334,0.03518257955600844,0
0.0,0.134568452835083,0.010773145379695476,0
0.0,0.25818366805712384,0.009502179536237996,0
0.0,0.190806083381176,0.027957031943928807,0
0.0,0.46866242090861004,0.043721137791833946,0
1.0,0.7057357231775919,0.021709231009356546,1
0.0,0.030559370915095013,0.00610435481507341,0
0.0,0.32577334841092426,0.03474111293203301,0
0.0,0.08944420268138249,0.016138580853645734,0
0.0,0.6160754362742106,0.047447973581129094,1
0.0,0.5438722570737203,0.023916137885151713,1
0.0,0.5101542969544729,0.006530949743324577,1
0.0,0.23668364683787027,0.0840684257876069,0
0.0,0.07355283449093501,0.03690770913620006,0
0.0,0.09761005143324535,0.006540114880172584,0
0.0,0.10707200566927592,0.023888648138350736,0
0.0,0.4911537865797679,0.04728492273390566,0
0.0,0.5102642675240835,0.04776700047156174,1
0.0,0.825277050336202,0.011703162536923816,1
0.0,0.6680880387624105,0.016346463595190604,1
0.0,0.17963491876920065,0.02550532455105522,0
0.0,0.1483523646990458,0.01011589715861079,0
0.0,0.15321815013885498,0.019472401193909264,0
0.0,0.7054130037625631,0.017077325991692757,1
1.0,0.6746722459793091,0.021387136919934147,1
0.0,0.21330314129590988,0.0630413772070018,0
0.0,0.36644522349039715,0.04276569427494977,0
0.0,0.20445979634920755,0.012922068362174422,0
1.0,0.7558236519495646,0.004760070285484163,1
0.0,0.36117883523305255,0.03056653781289351,0
0.0,0.6262186765670776,0.01943943767333952,1
0.0,0.3133716285228729,0.010709166579237808,0
0.0,0.159415103495121,0.025761628340810302,0
0.0,0.6680707534154257,0.005952738607322138,1
1.0,0.48124738534291583,0.01058601312507542,0
0.0,0.03685276644925276,0.003071424107938247,0
0.0,0.54392871260643,0.027931021386626915,1
0.0,0.6662566860516866,0.006359146107128509,1
0.0,0.5794305602709452,0.0230692241567752,1
0.0,0.62788059314092,0.01117146157495124,1
0.0,0.579326331615448,0.019783871763772394,1
1.0,0.6149000525474548,0.017187430423892987,1
0.0,0.0507157767812411,0.021044154330986248,0
0.0,0.6441406806310018,0.029826580765348488,1
0.0,0.5778931180636088,0.031254627380352555,1
1.0,0.5897571841875712,0.0121734492265094,1
0.0,0.39217618107795715,0.02989425193788177,0
0.0,0.0665168563524882,0.0017474415997467123,0
0.0,0.6774888038635254,0.036022279375961655,1
0.0,0.10689658423264821,0.026630969873472805,0
0.0,0.6281088590621948,0.02145291262959241,1
0.0,0.023557028733193874,0.007832443222160961,0
1.0,0.732154925664266,0.009975632209603992,1
0.0,0.7854951421419779,0.02096002167129998,1
0.0,0.043522736678520836,0.0033952966713160755,0
1.0,0.39186255137125653,0.02314194526125673,0
0.0,0.056586972127358116,0.010645929867891459,0
0.0,0.2911735475063324,0.05498536103013617,0
1.0,0.4261413812637329,0.03387567660151867,0
0.0,0.7859630386034647,0.009477959822889322,1
0.0,0.7741383910179138,0.009739576745571629,1
0.0,0.6720713178316752,0.00897630223165294,1
0.0,0.4636656939983368,0.01957681043655,0
0.0,0.8432232340176901,0.008904503977202282,1
0.0,0.6485483646392822,0.006565126696415078,1
0.0,0.30297739803791046,0.04469593428138847,0
0.0,0.7780210375785828,0.022315733253023693,1
0.0,0.43993767102559406,0.0510147763952901,0
0.0,0.3469907244046529,0.01809519800237716,0
0.0,0.777787446975708,0.010320921225493428,1
0.0,0.41017038623491925,0.09772107402693452,0
0.0,0.5062713424364725,0.007396244624815628,0
0.0,0.6484147906303406,0.0174093384517743,1
0.0,0.7543087204297384,0.024163098196699567,1
0.0,0.1852020025253296,0.045774067983082464,0
0.0,0.09991908818483353,0.04339034990688302,0
1.0,0.5829139550526937,0.03114773926913926,1
0.0,0.1781140367190043,0.0164737506608516,0
0.0,0.7091319759686788,0.007616347756465915,1
1.0,0.728827158610026,0.004231421898845399,1
1.0,0.7557030518849691,0.010140409516728333,1
0.0,0.18104452888170877,0.012124945049877925,0
0.0,0.7224300305048624,0.017792264203455227,1
0.0,0.21112826466560364,0.09361288625628307,0
0.0,0.4303512175877889,0.023320187494079426,0
1.0,0.49347089727719623,0.023282475132180316,0
0.0,0.3360323409239451,0.029973937164645244,0
0.0,0.40132344762484234,0.06818618987400916,0
0.0,0.1504265641172727,0.035003189657000756,0
0.0,0.32383562127749127,0.03248755151834459,0
0.0,0.21066960195700327,0.02041397982991718,0
0.0,0.4226447542508443,0.017763639010718296,0
0.0,0.7337575554847717,0.008606917109944595,1
0.0,0.11697502930959065,0.003972501403441039,0
1.0,0.761807382106781,0.013369738699809019,1
0.0,0.33133695522944134,0.0242047167666014,0
0.0,0.10515622422099113,0.03329283030336726,0
0.0,0.6133619149525961,0.023747627109866422,1
0.0,0.05685849115252495,0.006839961480989787,0
0.0,0.1684947063525518,0.005177469156694346,0
0.0,0.4923974871635437,0.023281001320143706,0
0.0,0.12432119498650233,0.0006458091352608611,0
0.0,0.10862688720226288,0.017478644262631033,0
1.0,0.6352546215057373,0.012689201913882146,1
1.0,0.7671658992767334,0.03362236901221029,1
0.0,0.08744009832541148,0.04498292658731751,0
0.0,0.4301198522249858,0.02069538286027048,0
0.0,0.6602174043655396,0.01424555151335165,1
0.0,0.40801777442296344,0.05263234034479303,0
0.0,0.18088622391223907,0.0130655667422879,0
0.0,0.060745302587747574,0.0033022879344784934,0
0.0,0.027864982684453327,0.009293062011808111,0
0.0,0.051710198943813644,0.011187222405977207,0
0.0,0.2378296951452891,0.027554226722190468,0
0.0,0.3065335949261983,0.015598549015279498,0
0.0,0.5299260417620341,0.029489555734282136,1
0.0,0.5315741300582886,0.01690109913636903,1
0.0,0.6670565009117126,0.0010550808970754282,1
0.0,0.3212054669857025,0.01934412915186052,0
0.0,0.07845909148454666,0.011567629752115715,0
0.0,0.8266502022743225,0.020001974578411907,1
0.0,0.3313894768555959,0.04715628293914715,0
0.0,0.10868152230978012,0.015165409182439386,0
0.0,0.11498038470745087,0.003753270810314712,0
0.0,0.18668041129906973,0.03654006458978532,0
0.0,0.6967603961626688,0.01297620009588449,1
1.0,0.6381718317667643,0.02877283384673747,1
0.0,0.30214522282282513,0.01127704122499553,0
0.0,0.1426213284333547,0.009149734140767718,0
0.0,0.40639522671699524,0.00849841767147587,0
0.0,0.23404944439729056,0.03737904244652734,0
0.0,0.5448372960090637,0.0175218477568192,1
0.0,0.5852739214897156,0.020347948541022433,1
0.0,0.35001147786776227,0.02957781692468116,0
0.0,0.7090251644452413,0.015545841623581474,1
0.0,0.5667661627133688,0.0210489937005356,1
0.0,0.7579683462778727,0.02113648398842902,1
0.0,0.6698512434959412,0.027581908392885095,1
0.0,0.6934429208437601,0.011547834245791758,1
0.0,0.059513489405314125,0.023081506639044125,0
0.0,0.5563893516858419,0.030614723264287116,1
0.0,0.1724945455789566,0.03870182247641937,0
