actual,pred_raw,pred_raw_se,pred_binary
0.0,0.4491114318370819,0.007693102499634258,0
0.0,0.011679059515396753,0.0009675111964155265,0
0.0,0.7241183519363403,0.024821439239821406,1
0.0,0.07240392733365297,0.02368703106484414,0
0.0,0.40597298741340637,0.009210549805955192,0
0.0,0.7792195081710815,0.014954750920751695,1
0.0,0.5683436294396719,0.05559205488750914,1
0.0,0.48828524351119995,0.0193995426133718,0
0.0,0.26603663464387256,0.06966305886065767,0
0.0,0.4895414213339488,0.0023794349819572153,0
0.0,0.09752300754189491,0.03755919531970106,0
0.0,0.6936299999554952,0.039551478294972645,1
0.0,0.18853836258252463,0.04217596211631861,0
0.0,0.6136391758918762,0.018903527332259865,1
0.0,0.06238045419255892,0.015590019959463831,0
0.0,0.2774064540863037,0.04757165260079945,0
0.0,0.033625029337902866,0.016840857967974177,0
0.0,0.3702959616978963,0.028291534016079516,0
0.0,0.03828334187467893,0.014043399357290985,0
0.0,0.23633248607317606,0.012571914151164277,0
0.0,0.12277792145808537,0.041241706061376705,0
0.0,0.5397905111312866,0.015411397255431475,1
0.0,0.08811356996496518,0.04899256629460587,0
0.0,0.5377146601676941,0.011223239425247982,1
0.0,0.3590097824732463,0.010582838007656066,0
0.0,0.30796194076538086,0.016488913817648897,0
0.0,0.5000059505303701,0.026548694525219373,0
0.0,0.6364507675170898,0.018285334495899364,1
0.0,0.4811382790406545,0.0038769957431800716,0
0.0,0.6245481371879578,0.02148138912430716,1
0.0,0.3548748791217804,0.035008319712612784,0
0.0,0.5865277051925659,0.014242856436788322,1
0.0,0.5074963172276815,0.0020667525614674978,0
1.0,0.783145805199941,0.05394969145757724,1
0.0,0.2549026409784953,0.04155019820169542,0
0.0,0.018754552972192567,0.011913176971815258,0
0.0,0.14418242871761322,0.040697118451944354,0
1.0,0.661162406206131,0.09286874207865105,1
0.0,0.6895992557207743,0.02948950666823861,1
0.0,0.233696977297465,0.030748917114027618,0
0.0,0.5584779977798462,0.011180920491456884,1
0.0,0.23693271478017172,0.08145923583241396,0
0.0,0.5544026891390482,0.008589200845608897,1
0.0,0.4882369836171468,0.01924511527560257,0
0.0,0.5262639919916788,0.00640065212331639,1
0.0,0.09100175648927689,0.04315324899860247,0
1.0,0.22312572598457336,0.04737827188755496,0
0.0,0.14567792415618896,0.0032764249725110613,0
0.0,0.2434622347354889,0.08263114267087236,0
0.0,0.17386901875336966,0.01344017847064427,0
0.0,0.14640985788719263,0.11841465623016278,0
0.0,0.32239149510860443,0.04823247397153991,0
0.0,0.18358956649899483,0.10323518036623008,0
0.0,0.6097056269645691,0.024866978163308844,1
0.0,0.3454591731230418,0.01475237081990997,0
1.0,0.6874335010846456,0.06063228859745456,1
0.0,0.16556087136268616,0.03560829359756239,0
0.0,0.43815139929453534,0.010278411706534579,0
0.0,0.13199071337779364,0.014268340982849011,0
0.0,0.5631940762201945,0.008115149458393759,1
0.0,0.03129110919932524,0.02087754460892466,0
0.0,0.2592713385820389,0.02919989146290639,0
0.0,0.7410390178362528,0.02233640352901423,1
0.0,0.6792888442675272,0.016128152818044906,1
0.0,0.11831628034512202,0.01074388510975499,0
1.0,0.5811202724774679,0.06640563630205105,1
0.0,0.7274649540583292,0.03162528267195529,1
0.0,0.4663626551628113,0.009602792152453918,0
0.0,0.7101274728775024,0.017121409172113206,1
1.0,0.4386569857597351,0.008257197679832478,0
0.0,0.5113587975502014,0.008839845947965323,0
0.0,0.5294937292734782,0.018221634247737824,1
1.0,0.673288881778717,0.014182546562913255,1
0.0,0.3422502378622691,0.009942063832366352,0
1.0,0.30932851135730743,0.03930763453105685,0
0.0,0.39161475499471027,0.03915012779533429,0
0.0,0.33385507265726727,0.009590358012317975,0
0.0,0.4373338421185811,0.004997810682867699,0
1.0,0.6585684418678284,0.047449468233353456,1
1.0,0.5674626131852468,0.054258606672406874,1
0.0,0.7027764121691386,0.0004029163714102086,1
1.0,0.7087652285893759,0.020761227691410023,1
0.0,0.5418221354484558,0.012910490401130206,1
0.0,0.615691085656484,0.0342438771162786,1
0.0,0.22348017493883768,0.03296658753850338,0
0.0,0.4093206226825714,0.02114149619232424,0
0.0,0.45052168766657513,0.00650050816233348,0
0.0,0.11103458081682523,0.051033185061877435,0
0.0,0.2875857750574748,0.013574198866749335,0
0.0,0.5149884422620138,0.010087297213169295,0
1.0,0.5231465299924215,0.012157466323409527,1
0.0,0.7240028381347656,0.026969432765398725,1
0.0,0.0632448373362422,0.022920096570279984,0
0.0,0.6620638370513916,0.05169128521105484,1
0.0,0.5918063521385193,0.022373569420239294,1
0.0,0.5406535466512045,0.004551432304216632,1
1.0,0.743400514125824,0.061373567888812965,1
0.0,0.5540492733319601,0.011940276935722253,1
0.0,0.2939990560213725,0.02490062815712645,0
0.0,0.5072750051816305,0.008568612677326191,0
0.0,0.5523242553075155,0.03569818829626956,1
0.0,0.41975753506024677,0.011800529011686862,0
0.0,0.09625273197889328,0.0352499599552653,0
1.0,0.6975324749946594,0.044173591506693886,1
0.0,0.21135392785072327,0.040620707188028855,0
0.0,0.6908605098724365,0.04529522584845196,1
0.0,0.536192794640859,0.025879250923245122,1
0.0,0.10104232281446457,0.043422005305326396,0
0.0,0.04553413949906826,0.023778886843187918,0
0.0,0.6367079814275106,0.040746735495613605,1
1.0,0.7513114213943481,0.051267677990124993,1
0.0,0.5657455722490946,0.027508381789370453,1
0.0,0.2466912567615509,0.03875409405599187,0
0.0,0.6412171920140585,0.040478466787664986,1
0.0,0.5996698339780172,0.016155772818024265,1
0.0,0.48542505502700806,0.018669249681241003,0
0.0,0.25730688373247784,0.07482934526817132,0
0.0,0.003875682751337687,0.00048102024283067253,0
0.0,0.19202598432699838,0.10292138417308712,0
0.0,0.3024728062252204,0.10940187677620604,0
0.0,0.608491063117981,0.029446149222114946,1
0.0,0.22753420968850455,0.006549295070468449,0
0.0,0.50101970632871,0.01428364385201258,0
0.0,0.07051669930418332,0.020578276287423394,0
0.0,0.4040537178516388,0.011594023650946046,0
0.0,0.4480508069197337,0.012470472091959898,0
0.0,0.21180418878793716,0.055408023421876194,0
1.0,0.5128299593925476,0.020878677838694966,0
0.0,0.13191083694497743,0.0438113601404836,0
0.0,0.6227083007494608,0.036485379682752526,1
0.0,0.4452228844165802,0.01713555334229654,0
0.0,0.7425236304601034,0.04457358248013758,1
0.0,0.738908847173055,0.06976013373540808,1
0.0,0.6210126678148905,0.0195925106128947,1
0.0,0.4640113413333893,0.01137034523223571,0
0.0,0.11188281203309695,0.025520773383825534,0
0.0,0.24087494735916457,0.0953136468856165,0
0.0,0.1458111455043157,0.04687395148146268,0
0.0,0.17363198361514756,0.10896825728579483,0
0.0,0.17352744191884995,0.0536800119849302,0
0.0,0.6645497679710388,0.023622447529662575,1
0.0,0.19994634141524634,0.09778513871693369,0
0.0,0.6345179279645284,0.028759113726231335,1
0.0,0.21102609237035116,0.01545481365132034,0
0.0,0.34754569331804913,0.026311901929381275,0
1.0,0.5973706444104513,0.022098905263318636,1
0.0,0.3330989082654317,0.02593293092456051,0
0.0,0.44415520628293353,0.01610343363093084,0
0.0,0.45368656516075134,0.011838021878502253,0
0.0,0.6782189210255941,0.020300913517536164,1
0.0,0.5149925847848257,0.015852058760837548,0
0.0,0.38091426094373065,0.009092901814850883,0
1.0,0.6821239789326986,0.08104766264838253,1
0.0,0.5088920195897421,0.009262737269564404,0
0.0,0.8405193289120992,0.03145956112514171,1
0.0,0.4538242022196452,0.007925060618990893,0
0.0,0.5789246757825216,0.05624257544677441,1
0.0,0.6822830935319265,0.10120716060393857,1
0.0,0.7547482053438822,0.021798941345716746,1
0.0,0.4540999432404836,0.007769445425927944,0
1.0,0.5518011450767517,0.01630707812748868,1
0.0,0.4035620490709941,0.006600511730714269,0
0.0,0.026374695201714832,0.0018627904590371338,0
0.0,0.27384860316912335,0.06705781431390943,0
1.0,0.8659236629803976,0.02247671084508299,1
1.0,0.529653787612915,0.03255763392337765,1
0.0,0.2651713788509369,0.07071604397861389,0
1.0,0.6634053985277811,0.04946732966900248,1
0.0,0.652989407380422,0.018093924545480717,1
0.0,0.5610703627268473,0.03444714147432497,1
0.0,0.11040890216827393,0.04254179552941054,0
0.0,0.5633037686347961,0.0021403724852823076,1
0.0,0.1678115033234159,0.11006962702161865,0
0.0,0.24754899243513742,0.04747887161185129,0
0.0,0.19666852056980133,0.038443195197862,0
0.0,0.1880585104227066,0.10141684252833247,0
0.0,0.18325002864003181,0.10337956092458807,0
0.0,0.5481798847516378,0.01915035923722271,1
0.0,0.4254448612531026,0.017130548489131783,0
0.0,0.3233785231908162,0.09233243035195425,0
0.0,0.6198442379633585,0.027520154409015105,1
0.0,0.6990607182184855,0.03237788636850171,1
0.0,0.6026665767033895,0.017036662412056196,1
0.0,0.15466026465098062,0.029266595417450796,0
1.0,0.6646603345870972,0.07290567669486529,1
0.0,0.6445964773495992,0.01463345190263699,1
0.0,0.4186454514662425,0.019561768083208548,0
1.0,0.7498660683631897,0.044297739177121716,1
0.0,0.5243000586827596,0.04946824356114833,1
0.0,0.3439270257949829,0.07555464823246769,0
1.0,0.10154994080464046,0.01762064077456409,0
0.0,0.1231110729277134,0.05127344738627151,0
0.0,0.22200886408487955,0.046184490424172976,0
0.0,0.5572101473808289,0.013003411053710516,1
0.0,0.2999503165483475,0.11146148097279823,0
1.0,0.6169804533322653,0.024475208568613304,1
0.0,0.396428922812144,0.005705786624216736,0
1.0,0.24491070210933685,0.08070033905169154,0
0.0,0.12699385484059653,0.03783332069230092,0
0.0,0.12895486255486807,0.003696000067976238,0
0.0,0.31054334839185077,0.022701388088995206,0
0.0,0.6020092566808065,0.02442688818558152,1
0.0,0.6147729555765787,0.03970854848464058,1
0.0,0.6844757994016012,0.04779580279537466,1
0.0,0.8827150265375773,0.01564359198530692,1
0.0,0.5488832592964172,0.024306203047718557,1
0.0,0.17370283603668213,0.005087171150189475,0
0.0,0.19883409173538288,0.10239781324564423,0
0.0,0.7334630688031515,0.03820449964718618,1
0.0,0.5772594014803568,0.0182416156672127,1
0.0,0.4146617352962494,0.017940854550555548,0
0.0,0.26254325608412427,0.07211770383561374,0
0.0,0.6308328708012899,0.03033089392672714,1
0.0,0.4683158000310262,0.007381083999012368,0
1.0,0.7465364734331766,0.024229633969115164,1
0.0,0.16440418859322867,0.006679264716767347,0
0.0,0.5409127374490103,0.024650409052790766,1
0.0,0.5795213381449381,0.0017443160306735155,1
0.0,0.047114564513321966,0.01966593095312425,0
1.0,0.5317246119181315,0.002673739173977472,1
0.0,0.7144430875778198,0.027215291197700504,1
0.0,0.28531306982040405,0.010548302457156605,0
0.0,0.24324893951416016,0.08431319998047757,0
0.0,0.008508744843614599,0.0031201570997085614,0
0.0,0.12010298669338226,0.040801686114473934,0
0.0,0.08500734344124794,0.036536043734454994,0
1.0,0.3148472309112549,0.012905876852041946,0
0.0,0.47939858833948773,0.016565358707314373,0
0.0,0.6072378853956858,0.05405717992151929,1
0.0,0.7447443604469299,0.03199978089900946,1
1.0,0.3969632883866628,0.0216507303411565,0
0.0,0.3917386730511983,0.026186593513410867,0
0.0,0.628202497959137,0.03429317751819816,1
0.0,0.4222569465637207,0.006726292204261725,0
0.0,0.23072071373462677,0.03844882559749099,0
0.0,0.3737901548544566,0.016898558409689773,0
0.0,0.3537362615267436,0.02669242506962536,0
0.0,0.3107675611972809,0.05154743162433161,0
0.0,0.5099080602327982,0.006192530912201952,0
0.0,0.873996635278066,0.01798828461632871,1
0.0,0.6384983460108439,0.03284620817828699,1
1.0,0.8299636642138163,0.01156794063398569,1
0.0,0.5918454527854919,0.031090501545190177,1
0.0,0.3029720187187195,0.05452654614959155,0
0.0,0.512158473332723,0.012306750261229696,0
0.0,0.43274126450220746,0.008324692732689765,0
0.0,0.13308291882276535,0.030193573316255867,0
0.0,0.7192593216896057,0.023368652509360377,1
0.0,0.5819271008173624,0.014289431500127875,1
0.0,0.2717946171760559,0.01275791824183912,0
0.0,0.3780541221300761,0.01673157234518133,0
1.0,0.6887731750806173,0.04177157229384308,1
0.0,0.529629627863566,0.004818439660298084,1
0.0,0.7088930209477743,0.014778137361138699,1
0.0,0.35430246591567993,0.04630346345711556,0
0.0,0.23836479832728705,0.08683629547372926,0
0.0,0.028522636149621878,0.020586587454841203,0
1.0,0.37466417749722797,0.023373740389757338,0
0.0,0.08857537441266079,0.03471857633992022,0
0.0,0.4864712456862132,0.01742593392487766,0
1.0,0.3036346882581711,0.02948387499975248,0
1.0,0.7465083003044128,0.0531021506473083,1
0.0,0.3176112274328868,0.026858172751631035,0
0.0,0.522127777338028,0.011324346123830242,1
0.0,0.14586870620648065,0.009678315449841622,0
0.0,0.4209701319535573,0.010247713595715417,0
1.0,0.6309637228647867,0.03793692678226722,1
0.0,0.4077223638693492,0.0054950619434567085,0
0.0,0.4101151724656423,0.02620901082621267,0
0.0,0.44476593534151715,0.004383723729571923,0
0.0,0.4912226100762685,0.0038206370130757002,0
0.0,0.5977867841720581,0.02292941700795001,1
0.0,0.05105375389878949,0.018778647778725194,0
0.0,0.46362508336702984,0.007806038010166436,0
0.0,0.4799757997194926,0.007918423326388778,0
0.0,0.5814027786254883,0.025944648146536048,1
0.0,0.3731524447600047,0.027945629664634788,0
0.0,0.39143038789431256,0.029391381804432532,0
0.0,0.5324422518412272,0.009220083404495184,1
0.0,0.50733682513237,0.015454304908140766,0
0.0,0.33366010586420697,0.04208916871905297,0
0.0,0.20229446391264597,0.09771909457182014,0
0.0,0.667212704817454,0.03363574707634741,1
0.0,0.5867214798927307,0.022582684118024568,1
0.0,0.3143707166115443,0.03681494090016549,0
0.0,0.5346944630146027,0.031242927225640864,1
0.0,0.5753903190294901,0.027351831015434213,1
0.0,0.14374402662118277,0.024982242585063902,0
0.0,0.7496358354886373,0.00796859958770806,1
0.0,0.20420856773853302,0.05691016432740688,0
0.0,0.3549470901489258,0.04140385135740602,0
0.0,0.3411215543746948,0.0399776959504804,0
0.0,0.20333891113599142,0.02025285688411709,0
0.0,0.15556803873429695,0.11482086906736048,0
0.0,0.6691453059514364,0.04393931721536762,1
0.0,0.5456154346466064,0.042324206574850226,1
0.0,0.4627959330876668,0.01608577023607665,0
0.0,0.4663162926832835,0.004017422672022879,0
0.0,0.6545727054278055,0.06288201919632203,1
0.0,0.3861103256543477,0.0375113239753073,0
0.0,0.35802939534187317,0.03612118201832117,0
0.0,0.5731484790643057,0.03711862786728157,1
0.0,0.12457306186358134,0.024689794311145746,0
0.0,0.5949567159016927,0.03320119696478343,1
0.0,0.5200306177139282,0.02681671062256665,1
0.0,0.1425390305618445,0.04951949894900003,0
0.0,0.034920264345904194,0.021559387106699603,0
0.0,0.510466049114863,0.010212574377379923,0
0.0,0.5716817378997803,0.030901245516507473,1
0.0,0.037158564353982605,0.009851762017262636,0
0.0,0.3395480811595917,0.0253075755641954,0
0.0,0.6694747805595398,0.05167332324973574,1
0.0,0.7318945924441019,0.03347071441499254,1
0.0,0.4650228023529053,0.025074333995374714,0
0.0,0.6838638186454773,0.009299000938248259,1
0.0,0.3648868103822072,0.05844105578001737,0
0.0,0.46999697883923847,0.014106261374089893,0
0.0,0.5109123090902964,0.022881544238627205,0
1.0,0.7131430506706238,0.01880804663814455,1
0.0,0.4109789232412974,0.02525456050568568,0
0.0,0.5861947139104208,0.01124342946428041,1
0.0,0.5965383549531301,0.04849615786197066,1
0.0,0.6050765117009481,0.021087378287307383,1
0.0,0.4775076011816661,0.02114160641135296,0
0.0,0.25501290957132977,0.024002181677015677,0
0.0,0.07345617252091567,0.034343313280961615,0
0.0,0.08381038655837376,0.03987506561555081,0
0.0,0.3609069585800171,0.06575420036282463,0
0.0,0.35551902651786804,0.018046851223848494,0
0.0,0.7183165550231934,0.020160495671268777,1
0.0,0.6356017788251241,0.043480588228614434,1
0.0,0.5016581118106842,0.011538685494476585,0
1.0,0.40139927466710407,0.022100796948983096,0
1.0,0.22659191489219666,0.05266109946588683,0
0.0,0.5164846777915955,0.006910728259207305,1
0.0,0.045766346311817564,0.026115611196144,0
0.0,0.2597885976235072,0.03847359512240844,0
0.0,0.7425015370051066,0.02877579738019052,1
0.0,0.4579986830552419,0.010789498072465558,0
0.0,0.6367890238761902,0.018370369113238305,1
0.0,0.13932271550099054,0.013406928013123643,0
0.0,0.09395581483840942,0.028645610399107395,0
0.0,0.25316057602564496,0.027085359715276733,0
0.0,0.4349219302336375,0.009117813683610221,0
0.0,0.7670041720072428,0.029579013435296616,1
0.0,0.35434432824452716,0.0351986285919486,0
0.0,0.5025464097658793,0.007805071211428819,0
0.0,0.2313681791226069,0.031803781033291276,0
0.0,0.5672284762064616,0.00835207096625524,1
0.0,0.4761866331100464,0.00486053561867639,0
1.0,0.5925614833831787,0.040153769705001875,1
0.0,0.13210809727509817,0.005306412831510437,0
0.0,0.14518369734287262,0.027703788905564405,0
0.0,0.17694507787624994,0.037834746483845466,0
0.0,0.22176905969778696,0.035395644302415784,0
0.0,0.4284297525882721,0.009236674923711158,0
0.0,0.590291162331899,0.02720828092120835,1
0.0,0.22735373924175897,0.08537232136461806,0
0.0,0.24409888684749603,0.033029331867475045,0
0.0,0.6536909143129984,0.020031788139173983,1
0.0,0.03690454837245246,0.02726326225012447,0
0.0,0.6602757771809896,0.0278336404890078,1
0.0,0.8390214443206787,0.03661690171474042,1
0.0,0.5789000391960144,0.012073725080213269,1
0.0,0.5454636017481486,0.013349183157928008,1
1.0,0.4552173415819804,0.004076667812759031,0
0.0,0.13719336812694868,0.059128049082828184,0
0.0,0.5629477699597677,0.00405180164866876,1
0.0,0.07362355043490727,0.0006843571639634032,0
0.0,0.11295833066105843,0.04203017514017266,0
0.0,0.019197596237063408,0.005701170602634682,0
0.0,0.5207084814707438,0.008317743315819323,1
0.0,0.5438648362954458,0.018736068535911955,1
0.0,0.36203956604003906,0.06076582105046349,0
0.0,0.23953635493914285,0.03574578637502552,0
0.0,0.44836970170338947,0.009310451651193617,0
0.0,0.4837522506713867,0.010747299807781724,0
0.0,0.8251706759134928,0.018873470686297574,1
0.0,0.6855693459510803,0.026413177193909843,1
0.0,0.2380577176809311,0.08763274039472856,0
0.0,0.5846074322859446,0.045644577680260326,1
0.0,0.7073444525400797,0.02758643691224326,1
0.0,0.4667362372080485,0.01332827608225049,0
0.0,0.22255082925160727,0.00013984673232391587,0
0.0,0.3633318990468979,0.05971063556894322,0
0.0,0.5929548740386963,0.009466459763081242,1
1.0,0.3689343333244324,0.025520829407557462,0
0.0,0.04112607302765051,0.014277995701541663,0
0.0,0.4314601719379425,0.00850911120474616,0
0.0,0.19361500752468905,0.10223202731049476,0
0.0,0.2834772616624832,0.026586661489238578,0
0.0,0.5280811190605164,0.01691824387713725,1
0.0,0.13049528499444327,0.04139131125299889,0
0.0,0.4455256164073944,0.005022876643296751,0
1.0,0.7213854988416036,0.048561834329083294,1
0.0,0.7191304564476013,0.0037656299050029683,1
0.0,0.50482905904452,0.020168651890470218,0
1.0,0.7795180082321167,0.012968120632583693,1
0.0,0.2773098349571228,0.0686925926574067,0
